Cuisine,Ingredients,Image,Url
經典日式蝦頭味噌湯,{蝦頭:35隻}{味噌:1T}{鰹魚粉:8g}{洋蔥:1顆}{嫩豆腐:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113796/large_180fdaf21e87dfa0.jpg,https://icook.tw/recipes/113796
日式涼麵,{日式細麵:125克}{醬油:2大匙}{味霖:2大匙}{七味粉:少許}{芥末:少許}{蔥花:2小匙}{火腿:2片}{豆薯:適量}{彩椒:適量}{海苔:1小片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113507/large_0011fea43f5c54a9.jpg,https://icook.tw/recipes/113507
Eva♥料理◈牛肉壽喜燒,{牛肉片"美牛":一斤}{百頁豆腐:一條}{豆皮:3片}{魚豆腐:5個對切}{洋蔥:1/2顆}{大白菜:1/2顆}{木耳:3片}{金針菇:一包}{紅蘿蔔:1/2顆}{白蘿蔔:1/2顆}{青蔥段:少許}{烏龍麵:一包}{高品質雞蛋"沾肉用":2顆}{七味粉"沾肉用":少許}{日式醬油:200cc}{味淋:100cc}{水:100cc}{清酒:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113492/large_5f89c983d13d44a9.jpg,https://icook.tw/recipes/113492
天婦羅,{魚漿:600g}{洋蔥:1顆}{紅蘿蔔:半條}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113367/large_1928725763a476ae.jpg,https://icook.tw/recipes/113367
日式牛肉炒烏龍,{小洋蔥:一顆}{新鮮香菇:三朵}{紅蘿蔔:適量}{牛肉片:5-6片}{讚岐熟成鳥龍麵:一份}{糖:一小匙}{蔥花:適量}{日式醬油:三匙}{味醂:二匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113025/large_1ae3a83904550090.jpg,https://icook.tw/recipes/113025
日式茶碗蒸,{蛋:4顆}{高湯(我使用罐頭高湯):500~550CC}{醬油、味霖:各1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112922/large_8355fdd2867feab5.jpg,https://icook.tw/recipes/112922
【阿嬤的聰明食譜】蛋黃味噌醬簡單做,{味噌:100g}{砂糖:4 大匙}{蛋黃:1/2 顆的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112890/large_f115f133f7908655.jpg,https://icook.tw/recipes/112890
日式怪味醬,{細葱（白色部分）:2枝}{薑片:5至6片}{蒜頭:2粒}{紅辣椒丁:1小匙}{沙拉油:4大匙}{麻油:1大匙}{花生奶油醬:1大匙}{白芝蔴醬:2大匙}{白醋:1大匙}{醬油:1大匙}{豆瓣醬:1大匙}{料理酒:1大匙}{砂糖:1小匙}{花椒粒:2到3粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112829/large_6ec044a7b322d96e.jpg,https://icook.tw/recipes/112829
超簡單日式可樂餅,{馬鈴薯:一顆}{洋蔥末:1/4顆洋蔥}{黑胡椒:少許}{鹽:少許}{麵粉:適量}{蛋液:兩顆蛋充分打散}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112824/large_3c5c7f8a4f19271d.jpg,https://icook.tw/recipes/112824
日式酥炸豬排【HOLA尋味之旅】,{豬里肌肉排:300g}{雞蛋:2個}{麵包粉:80g}{低筋麵粉:5大匙}{黑胡椒:1/2茶匙}{醬油:2-1/2大匙}{米酒:1大匙}{香油:1大匙}{薑泥:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111576/large_fd1ecb269228d40b.jpg,https://icook.tw/recipes/111576
有心食譜：豚骨金榜拉麵,{金榜肉:200g}{豚骨高湯:500cc}{鮮奶:300cc}{木耳:4片}{鴻喜菇:1包}{日式拉麵:2糰}{玉米粒:1/2罐}{蔥:2枝},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111744/large_c567a89c9f34196c.jpg,https://icook.tw/recipes/111744
超簡單日式燉菜,{雞胸肉:一片切塊}{紅蘿蔔:一根切塊}{洋蔥:一顆切絲}{馬鈴薯:兩顆切塊}{日式奶油塊:半盒}{鮮奶或者鮮奶油:50c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111598/large_b44c920ae665106b.jpg,https://icook.tw/recipes/111598
日式葱蛋燒,{蛋:3顆}{細葱（綠色部分）:2根}{美乃滋:1大匙}{牛奶:2小匙}{砂糖:1小匙}{胡椒塩:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111583/large_43331c5bcba4f985.jpg,https://icook.tw/recipes/111583
日式南瓜肉汁濃湯,{南瓜:90g}{雞絞肉(雞胸肉):30g}{黑胡椒:適量}{牛奶:100cc}{水:50cc}{昆布:適量}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111444/large_57bc9b17b9262f6a.jpg,https://icook.tw/recipes/111444
總匯蔬菜大阪燒【五木好麵坊】,{五木純麵煮意:1片}{高麗菜:60g}{鴻喜菇:20g}{紅蘿蔔:1小塊}{沙拉油:1大匙}{沙拉醬:適量}{照燒醬:適量}{醬油:1大匙}{中筋麵粉:50g}{鰹魚粉:1/4小匙}{蛋:1顆}{水:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110746/large_ea58f2113daffbe9.jpg,https://icook.tw/recipes/110746
日式辣蔥豚肉丼,{梅花肉片:5~6片}{蔥:一支}{辣椒:1小段}{醬油:2大匙}{米酒:1大匙}{冰糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111298/large_f8c16d4051e99aba.jpg,https://icook.tw/recipes/111298
日式山藥丸子燉飯【巧口手工丸子】,{巧口荸薺貢丸(部分切丁):數個}{山藥(切丁):1小段}{紅蘿蔔(切丁):1條}{洋蔥(切丁):半個}{花椰菜(梗要用刀子剝皮):適量}{香菇(切片):5朵}{蒜頭(切末):5-6瓣}{米:1杯}{高湯:500CC}{鰹魚醬油:1-2匙}{米酒:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111009/large_870cc6afa0e3e8c0.jpg,https://icook.tw/recipes/111009
日式黃金烤豆腐,{雞蛋:一顆}{中筋麵粉:3 大匙}{板豆腐:一盒}{Ritz餅乾:8 片}{蔥:一根}{醬油:3 大匙}{味霖:3 大匙}{水:3 大匙}{柴魚粉:1 茶匙}{糖:1 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110000/large_1cdbaae1b75f22ad.jpg,https://icook.tw/recipes/110000
日式‧佃煮秋刀魚,{秋刀魚:四尾}{米酒:一杯}{醬油:半杯}{冰糖:半杯}{烏醋:半杯}{蔥:兩根}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110893/large_dd82a7fbd5c232fd.jpg,https://icook.tw/recipes/110893
鮭魚豆腐味噌湯,{水:10}{鮭魚:1}{味噌:1}{豆腐:2}{味醂:少許}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110879/large_44d6a89feb905fea.jpg,https://icook.tw/recipes/110879
皮超脆日式煎餃(使用冷凍水餃),{冷凍水餃:12顆}{沙拉油:1大匙}{熱水:50CC}{芝麻油:1小匙}{醬油:1小匙}{白醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110616/large_03cf23ed1d53f31a.jpg,https://icook.tw/recipes/110616
握壽司,{白飯:適量}{壽司醋:1瓶}{壽司海苔:1包}{綠蘆筍:數根}{明太子:1盒}{牛蒡絲:適量}{玉米粒:適量}{肉鬆:適量}{鮪魚:適量}{蝦子:適量}{沙拉醬、芥末:少許}{蟹味棒:適量}{醃燻魷魚片:適量}{干貝醬:適量}{糖醋嫩薑:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110508/large_0bb272bfbc956971.jpg,https://icook.tw/recipes/110508
日式豬排蓋飯,{水 or 高湯:200ml}{洋蔥:1顆}{清酒:50ml}{鰹魚醬油:50ml}{豬排(里肌):2片}{鹽巴,黑胡椒:少許}{麵粉:適量}{蛋:2顆}{麵包粉:適量}{青蔥:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110502/large_6dfd522cbdcb2073.jpg,https://icook.tw/recipes/110502
【日式蒸蛋】好吃好上手，絕對不失敗,{雞蛋:3顆}{高湯或水:400cc}{味霖:50cc}{鹽:1/2小匙}{糖:1/2小匙}{白胡椒:適量}{魚板、海帶芽、蟹肉絲、蛤蜊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110356/large_4e7969e5cbbed4ad.jpg,https://icook.tw/recipes/110356
培根豬肉廣島燒[統一麵創意料理],{統一麵蔥燒牛肉風味麵:1-2包}{培根:2-3片}{豬肉片:半盒}{蔥燒牛肉麵調味粉包:適量}{豬排醬:適量}{美奶滋:適量}{柴魚片:適量}{海苔片:適量}{高麗菜:兩大片}{紅蘿蔔:1/4根}{中筋麵粉:100g}{青蔥:2根}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107462/large_fa1e257a967a05d8.jpg,https://icook.tw/recipes/107462
日式燒鮭魚,{鮭魚:1片}{蒜頭(瓣):4瓣}{薑(片):3片}{蔥花:適量}{醬油:3大匙}{清酒:3大匙}{水:3大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110179/large_07248a34f23c6b2e.jpg,https://icook.tw/recipes/110179
日式豪華海陸大阪燒,{麵粉:一杯 200g}{鹽:一小搓 5g}{水:一杯 200g}{蛋:一顆}{高麗菜:1/4顆切碎}{柴魚粉:一小匙}{肉片海鮮 玉米 蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110176/large_b5c4a691e9e0fd42.jpg,https://icook.tw/recipes/110176
日式味噌高麗菜拉麵,{拉麵:200g}{高麗菜(切絲):1/4顆}{木耳(切絲):4片}{鮮香菇(切絲):2朵}{薑(末):一匙}{橄欖油:1匙}{白芝麻:適量}{蔥花:一大把}{味噌:3大匙}{花生粉:2大匙}{辣豆腐乳:1大匙}{糖:1小匙}{香油:適量}{蒜泥:1大匙}{牛蕃茄:2顆}{玉米條:1條}{水:1000CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110173/large_c3a2f2949980b950.jpg,https://icook.tw/recipes/110173
[電鍋] 日式醬油烏龍麵,{快速高湯滷汁:適量}{烏龍麵條:2份}{肉片:適量}{蔬菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109873/large_2ddde25ad7a13499.jpg,https://icook.tw/recipes/109873
爆漿玉子燒,{雞蛋:2 隻}{日式醬油:1/3 茶匙}{味醂:1 茶匙}{牛油:10 克}{水牛芝士碎:40 克}{玉米粒:40 克}{沙拉醬:適量}{飛魚籽(假蟹籽):適量}{柴魚碎:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109828/large_921edf818dae88af.jpg,https://icook.tw/recipes/109828
電鍋日式壽喜燒嫩牛丼,{牛肉片:一盒}{洋蔥絲:半顆}{柴魚粉:少許}{醬油:米酒:砂糖:1:1:0.3},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109357/large_9d3754e50fdc6dfc.jpg,https://icook.tw/recipes/109357
日式里肌肉排,{豬里肌肉:8-10片}{小黃瓜:1條}{高麗菜:2葉}{小蕃茄:10-12顆}{蛋:1-2顆}{麵包粉:適量}{麵粉:適量}{醃料:如下}{醬油:2大匙}{醬油膏:2大匙}{清酒（米酒）:2大匙}{太白粉:1大匙}{糖:1大匙}{香油（麻油）:1大匙}{胡椒粉:少許}{蒜頭:5-8瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109473/large_afa323ed2aa47ce9.jpg,https://icook.tw/recipes/109473
和風烤香菇@美麗人妻Selina Wu,{鮮香菇:8朵}{白芝麻:少許}{柴魚醬油:1/10杯}{蠔油:1/10杯}{味霖:1/10杯}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109506/large_3f94281614708a72.jpg,https://icook.tw/recipes/109506
日式櫻花蝦烤飯糰_淬釀媽媽的味道,{櫻花蝦:3TBS}{白飯:1碗}{海苔片:半片}{淬釀醬油露靜岡鰹魚:1.5TBS}{哇沙米:1TSP}{蔥花:2TBS}{白芝麻粒:1TBS},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107926/large_5ac6b6b5c771c78f.jpg,https://icook.tw/recipes/107926
新手人妻必備-日式鮭魚味噌湯,{鮭魚:1份}{鰹魚粉:1包}{味噌:1.5T}{洋蔥:1顆}{薑（可省）:5片}{豆腐:1盒}{米酒:少許}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109440/large_2239d874f032a271.jpg,https://icook.tw/recipes/109440
墨玉筑前煮,{蒟蒻墨玉板:300克}{蒟蒻白玉板:100克}{蓮藕:一節}{鱈魚丸:6顆}{筍子:一根}{紅蘿蔔:一根}{芋頭:一顆}{牛蒡:一條}{荷蘭豆:一把}{去骨雞腿肉:1片}{乾香菇:數朵}{【雞肉醃料】醬油:1小匙}{【雞肉醃料】酒:1小匙}{【雞肉醃料】香油:1小匙}{【煮汁】日式高湯:400cc}{【煮汁】砂糖:2大匙}{【煮汁】醬油:2大匙}{【煮汁】蠔油:1大匙}{【煮汁】味霖:1大匙}{【其他】太白粉:1小匙}{【其他】少許麻油:1小匙}{【其他】沙拉油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109385/large_187e034b3a866555.jpg,https://icook.tw/recipes/109385
秋葵山藥蓋飯,{日本山藥:1根}{秋葵:一袋}{白飯:適量}{芥末醬:適量}{壽司醋:適量}{柴魚露:適量}{檸檬汁:適量}{海苔絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109378/large_6e7b18ca7a2372e8.jpg,https://icook.tw/recipes/109378
日劇精選~馬鈴薯燉肉,{五花肉:1盒}{馬鈴薯:7顆}{青蔥:2把}{水:1公升}{醬油:適量}{烤肉醬:適量}{白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109169/large_b02c3b68584e4183.jpg,https://icook.tw/recipes/109169
日式黃金炸牡蠣,{牡蠣:3人份}{麵包粉:適量}{麵粉:適量}{蛋:1顆}{水煮蛋:1顆}{美乃滋:1湯匙}{黑胡椒:少許}{綜合香料:少許}{酸黃瓜醬:1小匙}{黃芥末:1小匙}{橄欖油:1小匙}{洋蔥:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109114/large_9d79b6d9709fb1cd.jpg,https://icook.tw/recipes/109114
深夜食堂-- 豬肉味噌煮,{火鍋豬肉片:一盒}{紅白蘿蔔:一根}{香菇等蔬菜:適量}{蔥:適量}{味噌:一大匙}{鰹魚醬油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109087/large_af19d5e898cb0000.jpg,https://icook.tw/recipes/109087
留學生-簡易-日式-牛丼,{火鍋牛肉片:400g}{洋蔥:1大/2中}{鰹魚粉:10g}{可樂易開罐330ml:2罐}{鰹魚醬油:200ml}{醬油:100ml}{柴魚:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108894/large_2c956cf15090d0ed.jpg,https://icook.tw/recipes/108894
Eva♥料理◈雞肉親子丼,{去骨雞腿肉:1支}{洋蔥:半顆}{雞蛋:2顆}{青蔥:少許}{日式醬油:4湯匙}{柴魚高湯:淹過食材},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108753/large_bcc4906c38b8bb27.jpg,https://icook.tw/recipes/108753
日式擔擔麵,{豬絞肉:約半碗}{愛麵族日式拉麵:半包}{豆芽菜和韭菜:少許}{味增:2大匙}{麻醬:1大匙}{醬油:2大匙}{辣豆瓣或麻辣醬:1大匙}{水:3大碗}{糖:1小匙}{洋蔥:一顆}{牛奶:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108716/large_5616536f66957b06.jpg,https://icook.tw/recipes/108716
零廚藝也能做~蜂蜜蘋果蔬菜疊煮鍋♪ ♪ ,{高麗菜 (用白菜也可以):半顆}{蘋果:一顆}{紅蘿蔔:一條}{燉湯用大蔥:一根}{蘑菇 (用香菇也可以):一份}{蜂蜜.:一大匙}{鹽:少許}{清酒:30 c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108625/large_1e7304177cafb510.jpg,https://icook.tw/recipes/108625
簡易海鮮大阪燒,{高麗菜:1/4顆}{中筋麵粉:150公克}{蛋:1顆}{蝦:10隻}{小隻透抽:1隻}{柴魚精:一小匙}{美乃茲:適量}{豬排醬:適量}{白芝麻:適量}{海苔粉:適量}{水:150cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108506/large_6ad4f1f9e1509f87.jpg,https://icook.tw/recipes/108506
日式味噌煮秋刀魚 ,{秋刀魚:2尾}{蔥:2支}{薑片:20g}{水:2.5杯}{白醋:1大匙}{清酒(或米酒):2大匙}{味淋(可省略):2大匙}{砂糖:1/2大匙}{醬油:1/2大匙}{味噌:2.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108520/large_d7b30c01a8b1e803.jpg,https://icook.tw/recipes/108520
氣炸鍋之日式唐揚豆腐,{蛋豆腐:1盒}{蛋:1顆}{地瓜粉:適量}{麵包粉:適量}{柴魚片:適量}{橄欖油:適量}{鰹魚露:4小匙}{水:2小匙}{黑醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108314/large_32a1e85abd64546d.jpg,https://icook.tw/recipes/108314
日式親子丼飯,{雞腿排:1塊}{蛋:2顆}{白飯:1碗}{洋蔥:1/3顆}{蒜末:1T}{醬油:3T}{味醂:2T}{米酒:1T}{白芝麻(可省):適量}{海苔絲（可省）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108172/large_abc3530d14761d3d.jpg,https://icook.tw/recipes/108172
日式炸豬排,{里肌肉或腰內肉:數片}{鹽胡椒粉:少許}{中筋麵粉:一碗}{全蛋液:兩顆}{麵包粉:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108135/large_afb3304e6d2b82d5.jpg,https://icook.tw/recipes/108135
黑嘛嘛牛蒡,{牛蒡:2枝}{味醂:50cc}{薄鹽醬油:50cc}{開水:400cc}{鹽:ㄧ小匙}{糖:5小匙}{黑芝麻醬:10小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107533/large_210c3595baad3b28.jpg,https://icook.tw/recipes/107533
日式千層起司酪梨炸豬排,{豬肉片(約0.3cm厚):6片}{起司:2片}{酪梨:1顆}{低筋麵粉:適量}{蛋:1顆}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107772/large_82830f6595df79db.jpg,https://icook.tw/recipes/107772
超簡單常備菜''日式醋漬蓮藕'',{蓮藕:100G}{黃甜椒:適量}{白醋:1/3米杯}{白砂糖:2大匙}{鹽:1/3小匙}{水:1/3米杯}{研磨粗胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107670/large_2c9e7dd1364002cd.jpg,https://icook.tw/recipes/107670
舞菇豆腐鮮蝦可樂餅,{義美板豆腐:1塊}{舞菇:半包}{剝殼蝦子:5隻}{洋蔥:半顆}{麵粉:2匙}{蛋:1顆}{麵包粉:半碗}{鹽巴:2小匙}{柴魚粉:2小匙}{番茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107581/large_57dcc8ff1f34c46e.jpg,https://icook.tw/recipes/107581
日式叉燒肉,{梅花肉:800g}{青蔥(切段):兩支}{蒜頭:2-3瓣}{薑片:數片}{薄鹽醬油:1米杯}{米酒:1/2米杯}{味醂:1/3米杯}{冰糖:1/3米杯}{八角:2-3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106641/large_a87721b4a0c6c6b0.jpg,https://icook.tw/recipes/106641
日式南蠻鴨肉蕎麥沾麵,{烤鴨或雞肉或豬肉都可以:2人份}{洋蔥:1顆}{薑:少許}{蒜頭:1顆}{蔥末:適量}{香油:少許}{醬油:2大匙}{酒:1大匙}{柴魚醬油:1大匙}{味霖:1大匙}{柴魚粉:少許}{七味粉:適量}{蕎麥麵或麵線:2人份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107136/large_e729dbf968630e0f.jpg,https://icook.tw/recipes/107136
簡易日式大阪燒☼一人輕鬆煮,{高麗菜:250克}{胡蘿蔔:半根}{青蔥:2支}{培根:數片}{素蠔油:適量}{美乃滋:適量}{日式山葵醬:適量}{麵粉:100克}{水:100c.c.}{雞蛋:1顆}{大蒜鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107099/large_9c783e02960b8a21.jpg,https://icook.tw/recipes/107099
大人小孩都愛的三色玉子燒,{雞蛋:6顆}{紅蘿蔔:少量}{菠菜:少量}{龜甲萬料亭和露:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107048/large_1e4b5c12d78d5f68.jpg,https://icook.tw/recipes/107048
日式風味拉麵 【小七食堂】,{柴魚風味高湯:1份}{杏鮑菇魚板:適量}{菠菜玉子燒:適量}{鮮菇:適量}{腐皮蝦捲:適量}{好勁道拉麵:1份}{青江菜:1份}{蔥花:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106392/large_52914ac9616b30fb.jpg,https://icook.tw/recipes/106392
日式豚骨拉麵,{拉麵:1 人份}{豚骨湯底:1 碗}{糖心蛋:1 顆}{滷筍乾:適量}{蔥:半支}{海苔:2 片}{豬五花肉:600 g}{薑:5 片}{蔥:2 支}{醬油:100 mL}{清酒:30 mL}{味霖:50 mL}{糖:1 大匙}{筍乾:1 包}{蛋 (室溫):6 顆}{冰塊:適量}{豬骨頭:2 kg}{水:15 L}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104525/large_0ff80e2071f98e07.jpg,https://icook.tw/recipes/104525
《日式炒芽菜》大小姐二少奶,{芽菜:一包}{培根/煙肉:四片}{蔥段:少量}{雞蛋:一隻}{(調味料)豉油/萬字醬油:二茶匙/10ml}{(調味料)糖:一茶匙/5ml}{(調味料)胡椒粉:少量}{(鰹魚)木魚碎:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105720/large_5527e0391cdca1d7.jpg,https://icook.tw/recipes/105720
日式迷迭沙拉,{【香料共和國】迷迭香粉:1匙}{山蘇:1個}{玉米筍:5支}{紅甜椒:1個}{杏鮑菇:半條}{和風沙拉醬:1蝶},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105827/large_7644856d96f74ba2.jpg,https://icook.tw/recipes/105827
鮭魚超多~元氣鮭魚滿滿鮮蔬蓋飯,{飯:2碗}{鮭魚:1片}{蔥花:一碗}{洋蔥片:一碗}{海苔:適量}{醬汁材料: 醬油:2大匙}{味霖:1大匙}{米酒:1大匙}{水:1大匙}{糖:半匙}{芥末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105639/large_bb888155350ca14d.jpg,https://icook.tw/recipes/105639
海鮮大板燒,{大板燒粉:100g}{章魚:3隻}{蜆:15粒}{蔥粒:隨意}{椰菜:半個}{沙律醬:適量}{鰻魚汁:適量}{木魚花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104804/large_3f6b80c75bb959d4.jpg,https://icook.tw/recipes/104804
和風鮭魚捲~六源味,{冷燻鮭魚片:100克}{新鮮生菜:適量}{和風醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105466/large_a52ac89a53f001a7.jpg,https://icook.tw/recipes/105466
日式牛肉咖哩筆尖麵,{番茄醬:適量(攪拌筆尖麵用)}{筆尖麵:3杯}{雞蛋:4顆}{杏包菇:1條}{牛肉片:6片}{咖哩塊:2小塊}{玉米粉:5g(勾芡咖哩用)}{蒜頭 洋蔥 紅蘿蔔:少許(爆香用)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105315/large_445ece649a8b6144.jpg,https://icook.tw/recipes/105315
日式舒芙蕾歐姆蛋,{蛋:2顆}{鮮奶油:2大匙}{鹽:少許}{奶油:5g}{起司:一片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105261/large_ca3c3887e2535320.jpg,https://icook.tw/recipes/105261
獨門秘方的日式煎餃,{高麗菜:半顆}{韭菜:兩把}{蔥:一把}{薑末:三大匙}{豬肉:1500g}{鮪魚罐頭(大):兩個}{醬油:適量}{鹽:適量}{胡椒:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105137/large_af4c4b5767384c9b.jpg,https://icook.tw/recipes/105137
《深夜食堂》馬鈴薯燉肉🍲,{梅花豬肉:200g}{馬鈴薯:2顆}{紅蘿蔔:1根}{四季豆:適量}{醬油:3匙}{味醂:1匙}{糖:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105098/large_60543197f9527d64.jpg,https://icook.tw/recipes/105098
味噌烤圓茄,{日本圓茄:2顆}{橄欖油:適量}{白芝麻:少許}{白味噌:2T}{味醂:1T}{細砂糖:1t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105083/large_9f5dbd84c4ded87e.jpg,https://icook.tw/recipes/105083
薯條蕎麥麵,{豬脊骨:兩塊}{白胡椒粉:少許}{醬油:適量}{乾蕎麥麵:適量}{炸薯條:適量}{海苔粉:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105079/large_91ff25653437978b.jpg,https://icook.tw/recipes/105079
日式茶碗蒸,{雞蛋:3顆}{水（或高湯）:350CC}{醬油:1小匙}{味醂:2小匙}{生香菇:4朵}{水或高湯:2大匙}{醬油:1大匙}{砂糖:1大匙}{昆布粉（或雞精粉）:1小匙}{蒲燒鰻魚片:4片}{小蝦乾:適量}{熟毛豆:適量}{熟紅蘿蔔片:4小片}{熟四季豆:2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105065/large_6ad747bc177b33f5.jpg,https://icook.tw/recipes/105065
日式炒牛蒡,{牛蒡:1根}{白芝麻:適量}{柴魚高湯:2大匙}{紅蘿蔔:1根}{味醂:1大匙}{白醋:2大匙}{米酒:2大匙}{糖:2小匙}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105049/large_44c3aa709a46d83b.jpg,https://icook.tw/recipes/105049
日式乾咖哩,{豬絞肉:180g}{洋蔥:3分之1顆}{大蒜:1顆}{紅蘿蔔:3分之1根}{鴻喜菇:70g}{咖哩塊:100g}{咖哩粉:1小匙}{高湯(水):200ml}{水波蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104943/large_e45f33a1b311d4e6.jpg,https://icook.tw/recipes/104943
簡單方便的日式飯糰,{白飯:160g}{鮪魚罐頭(小):1}{日式美乃滋:適量}{醬油:少許}{黑芝麻鹽:少許}{海苔:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104920/large_029cebeec9984ee9.jpg,https://icook.tw/recipes/104920
KURI's│馬鈴薯燉肉,{牛肉片:適量}{洋蔥:適量}{馬鈴薯:適量}{紅蘿蔔:適量}{蒟蒻:適量}{醬油:2湯匙}{米酒:1湯匙}{味醂:1湯匙}{水:2量米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104897/large_6c7de5bb06bc73e0.jpg,https://icook.tw/recipes/104897
日式茄子味增燒,{茄子:1條}{洋蔥:半顆}{絞肉:1坨}{醬油:1湯匙}{米酒:1湯匙}{味增:1湯匙}{味霖:1湯匙}{水:2湯匙}{柴魚粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104879/large_eafa623803954cb9.jpg,https://icook.tw/recipes/104879
五分鐘煮出濃白湯—味增叉燒拉麵,{豬肉高湯:兩杯}{豆漿和全脂牛奶:共兩杯}{鰹魚味增:一大匙}{拉麵:兩團}{豆芽或蔬菜，玉米:適量}{青蔥切細:2枝},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104642/large_acae3c992a97b372.jpg,https://icook.tw/recipes/104642
